150000,QD,13.06.2006,   2.1400
150000,QD,14.06.2006,   2.0500
150000,QD,15.06.2006,   1.8100
150000,QD,16.06.2006,   1.6300
150000,QD,17.06.2006,   2.2200
150000,QD,18.06.2006,   2.5100
150000,QD,19.06.2006,   1.8500
150000,QD,20.06.2006,   1.6000
150000,QD,21.06.2006,   1.7800
150000,QD,22.06.2006,   2.7400
150000,QD,23.06.2006,   3.2800
150000,QD,24.06.2006,   2.3700
150000,QD,25.06.2006,   2.3900
150000,QD,26.06.2006,   4.0300
150000,QD,27.06.2006,   3.0200
150000,QD,28.06.2006,   4.2200
150000,QD,29.06.2006,   6.8500
150000,QD,30.06.2006,  34.3000
150000,QD,01.07.2006,  41.1000
150000,QD,02.07.2006,  25.7000
150000,QD,03.07.2006,  15.5000
150000,QD,04.07.2006,  13.0000
150000,QD,05.07.2006,   8.5800
150000,QD,06.07.2006,   6.8800
150000,QD,07.07.2006,   8.7300
150000,QD,08.07.2006,  19.8000
150000,QD,09.07.2006,  15.6000
150000,QD,10.07.2006,  13.7000
150000,QD,11.07.2006,  12.1000
150000,QD,12.07.2006,  11.8000
150000,QD,13.07.2006,  41.5000
150000,QD,14.07.2006,  31.0000
150000,QD,15.07.2006,  25.3000
150000,QD,16.07.2006,  20.4000
150000,QD,17.07.2006,   9.6200
150000,QD,18.07.2006,   8.5400
150000,QD,19.07.2006,   7.4100
150000,QD,20.07.2006,   5.7100
150000,QD,21.07.2006,   5.1000
150000,QD,22.07.2006,   4.9600
150000,QD,23.07.2006,   4.6200
150000,QD,24.07.2006,   5.3900
150000,QD,25.07.2006,   5.5500
150000,QD,26.07.2006,   5.0200
150000,QD,27.07.2006,   3.2000
150000,QD,28.07.2006,   2.9600
150000,QD,29.07.2006,   2.8200
150000,QD,30.07.2006,   2.7800
150000,QD,31.07.2006,   2.4700
150000,QD,01.08.2006,   3.0000
150000,QD,02.08.2006,   2.9500
150000,QD,03.08.2006,   2.8200
150000,QD,04.08.2006,   5.9900
150000,QD,05.08.2006,   5.5900
150000,QD,06.08.2006,   6.0500
150000,QD,07.08.2006,  23.6000
150000,QD,08.08.2006,  31.4000
150000,QD,09.08.2006,  20.0000
150000,QD,10.08.2006,  13.0000
150000,QD,11.08.2006,  11.4000
150000,QD,12.08.2006,  10.8000
150000,QD,13.08.2006,   9.2000
150000,QD,14.08.2006,   7.0800
150000,QD,15.08.2006,   6.7900
150000,QD,16.08.2006,   6.4600
150000,QD,17.08.2006,   5.9200
150000,QD,18.08.2006,   4.9400
150000,QD,19.08.2006,   4.1500
150000,QD,20.08.2006,   4.0100
150000,QD,21.08.2006,   3.7500
150000,QD,22.08.2006,   3.4300
150000,QD,23.08.2006,   3.4700
150000,QD,24.08.2006,   3.0800
150000,QD,25.08.2006,   3.5800
150000,QD,26.08.2006,   3.7700
150000,QD,27.08.2006,   3.7100
150000,QD,28.08.2006,   4.1100
150000,QD,29.08.2006,   3.8900
150000,QD,30.08.2006,   3.6700
150000,QD,31.08.2006,   3.3300
150000,QD,01.09.2006,   3.1800
150000,QD,02.09.2006,   3.2600
150000,QD,03.09.2006,   3.0800
150000,QD,04.09.2006,   2.8400
150000,QD,05.09.2006,   2.1800
150000,QD,06.09.2006,   2.0100
150000,QD,07.09.2006,   2.0200
150000,QD,08.09.2006,   1.9400
150000,QD,09.09.2006,   1.8200
150000,QD,10.09.2006,   1.7500
150000,QD,11.09.2006,   1.6500
150000,QD,12.09.2006,   1.8100
150000,QD,13.09.2006,   1.7400
150000,QD,14.09.2006,   1.7400
150000,QD,15.09.2006,   1.4400
150000,QD,16.09.2006,   1.3800
150000,QD,17.09.2006,   1.3600
150000,QD,18.09.2006,   1.2700
150000,QD,19.09.2006,   1.3700
150000,QD,20.09.2006,   1.6600
150000,QD,21.09.2006,   1.7200
150000,QD,22.09.2006,   1.7300
150000,QD,23.09.2006,   1.4100
150000,QD,24.09.2006,   1.3000
150000,QD,25.09.2006,   1.3000
150000,QD,26.09.2006,   1.4600
150000,QD,27.09.2006,   1.6000
150000,QD,28.09.2006,   1.8900
150000,QD,29.09.2006,   2.1500
150000,QD,30.09.2006,   2.1300
150000,QD,01.10.2006,   1.8900
150000,QD,02.10.2006,   1.8700
150000,QD,03.10.2006,   2.1100
150000,QD,04.10.2006,   2.7700
150000,QD,05.10.2006,   2.8600
150000,QD,06.10.2006,   2.8400
150000,QD,07.10.2006,   2.8500
150000,QD,08.10.2006,   2.3300
150000,QD,09.10.2006,   2.7100
150000,QD,10.10.2006,   3.0000
150000,QD,11.10.2006,   2.5500
150000,QD,12.10.2006,   2.1400
150000,QD,13.10.2006,   2.2200
150000,QD,14.10.2006,   1.9400
150000,QD,15.10.2006,   1.8200
150000,QD,16.10.2006,   1.9400
150000,QD,17.10.2006,   2.3600
150000,QD,18.10.2006,   2.3500
150000,QD,19.10.2006,   2.3300
150000,QD,20.10.2006,   2.3400
150000,QD,21.10.2006,   2.2900
150000,QD,22.10.2006,   2.0400
150000,QD,23.10.2006,   2.0900
150000,QD,24.10.2006,   2.1900
150000,QD,25.10.2006,   2.0100
150000,QD,26.10.2006,   2.0400
150000,QD,27.10.2006,   1.8400
150000,QD,28.10.2006,   1.7500
150000,QD,29.10.2006,   1.7200
150000,QD,30.10.2006,   1.7800
150000,QD,31.10.2006,   1.9000
150000,QD,01.11.2006,   1.6900
150000,QD,02.11.2006,   1.7600
150000,QD,03.11.2006,   1.8100
150000,QD,04.11.2006,   1.8300
150000,QD,05.11.2006,   1.8400
150000,QD,06.11.2006,   2.3200
150000,QD,07.11.2006,   2.0100
150000,QD,08.11.2006,   1.9700
150000,QD,09.11.2006,   2.2800
150000,QD,10.11.2006,   2.1400
150000,QD,11.11.2006,   2.0400
150000,QD,12.11.2006,   1.8900
150000,QD,13.11.2006,   2.1100
150000,QD,14.11.2006,   1.8400
150000,QD,15.11.2006,   1.8400
150000,QD,16.11.2006,   1.7700
150000,QD,17.11.2006,   1.8000
150000,QD,18.11.2006,   1.7000
150000,QD,19.11.2006,   1.7500
150000,QD,20.11.2006,   1.6300
150000,QD,21.11.2006,   1.6800
150000,QD,22.11.2006,   1.8000
150000,QD,23.11.2006,   2.0700
150000,QD,24.11.2006,   1.8900
150000,QD,25.11.2006,   1.7400
150000,QD,26.11.2006,   1.6400
150000,QD,27.11.2006,   1.6200
150000,QD,28.11.2006,   1.4600
150000,QD,29.11.2006,   1.3600
150000,QD,30.11.2006,   1.4200
150000,QD,01.12.2006,   1.3400
150000,QD,02.12.2006,   1.3600
150000,QD,03.12.2006,   1.2800
150000,QD,04.12.2006,   1.3200
150000,QD,05.12.2006,   1.4200
150000,QD,06.12.2006,   1.4100
150000,QD,07.12.2006,   1.4500
150000,QD,08.12.2006,   1.4600
150000,QD,09.12.2006,   1.4400
150000,QD,10.12.2006,   1.5400
150000,QD,11.12.2006,   1.6400
150000,QD,12.12.2006,   1.6000
150000,QD,13.12.2006,   1.4800
150000,QD,14.12.2006,   1.4500
150000,QD,15.12.2006,   1.4300
150000,QD,16.12.2006,   1.4200
150000,QD,17.12.2006,   1.4800
150000,QD,18.12.2006,   1.4600
150000,QD,19.12.2006,   1.6300
150000,QD,20.12.2006,   1.8000
150000,QD,21.12.2006,   1.7000
150000,QD,22.12.2006,   1.7400
150000,QD,23.12.2006,   1.6000
150000,QD,24.12.2006,   1.5100
150000,QD,25.12.2006,   1.5100
150000,QD,26.12.2006,   1.4900
150000,QD,27.12.2006,   1.4500
150000,QD,28.12.2006,   1.2700
150000,QD,29.12.2006,   1.3000
150000,QD,30.12.2006,   1.3800
150000,QD,31.12.2006,   1.3400
150000,QD,01.01.2007,   1.5400
150000,QD,02.01.2007,   1.8000
150000,QD,03.01.2007,   2.7200
150000,QD,04.01.2007,   2.7500
150000,QD,05.01.2007,   1.8400
150000,QD,06.01.2007,   1.7000
150000,QD,07.01.2007,   2.5400
150000,QD,08.01.2007,   2.8000
150000,QD,09.01.2007,   2.7900
150000,QD,10.01.2007,   2.0400
150000,QD,11.01.2007,   1.8500
150000,QD,12.01.2007,   1.8800
150000,QD,13.01.2007,   2.0000
150000,QD,14.01.2007,   1.9200
150000,QD,15.01.2007,   1.8900
150000,QD,16.01.2007,   1.8200
150000,QD,17.01.2007,   1.7700
150000,QD,18.01.2007,   2.3800
150000,QD,19.01.2007,   3.2700
150000,QD,20.01.2007,   9.1100
150000,QD,21.01.2007,   7.0100
150000,QD,22.01.2007,   4.7800
150000,QD,23.01.2007,   2.8700
150000,QD,24.01.2007,   2.8600
150000,QD,25.01.2007,   2.6600
150000,QD,26.01.2007,   2.7900
150000,QD,27.01.2007,   2.3900
150000,QD,28.01.2007,   2.3800
150000,QD,29.01.2007,   2.8000
150000,QD,30.01.2007,   4.5300
150000,QD,31.01.2007,   4.7100
150000,QD,01.02.2007,   4.1300
150000,QD,02.02.2007,   3.8700
150000,QD,03.02.2007,   3.7700
150000,QD,04.02.2007,   3.8500
150000,QD,05.02.2007,   3.5200
150000,QD,06.02.2007,   3.8100
150000,QD,07.02.2007,   3.8500
150000,QD,08.02.2007,   3.8000
150000,QD,09.02.2007,   3.7500
150000,QD,10.02.2007,   3.8200
150000,QD,11.02.2007,   3.6300
150000,QD,12.02.2007,   3.5200
150000,QD,13.02.2007,   3.9400
150000,QD,14.02.2007,   5.7100
150000,QD,15.02.2007,   5.7300
150000,QD,16.02.2007,   5.6100
150000,QD,17.02.2007,   5.3300
150000,QD,18.02.2007,   5.2200
150000,QD,19.02.2007,   4.6200
150000,QD,20.02.2007,   3.5200
150000,QD,21.02.2007,   3.4900
150000,QD,22.02.2007,   3.5000
150000,QD,23.02.2007,   3.2900
150000,QD,24.02.2007,   3.1400
150000,QD,25.02.2007,   3.0100
150000,QD,26.02.2007,   2.9400
150000,QD,27.02.2007,   2.9500
150000,QD,28.02.2007,   3.0100
150000,QD,01.03.2007,   4.9300
150000,QD,02.03.2007,   5.9300
150000,QD,03.03.2007,   7.5000
150000,QD,04.03.2007,   6.8700
150000,QD,05.03.2007,   6.4800
150000,QD,06.03.2007,   5.6000
150000,QD,07.03.2007,   5.2300
150000,QD,08.03.2007,   5.0600
150000,QD,09.03.2007,   4.7900
150000,QD,10.03.2007,   3.7100
150000,QD,11.03.2007,   3.6600
150000,QD,12.03.2007,   3.5500
150000,QD,13.03.2007,   3.2800
150000,QD,14.03.2007,   3.0800
150000,QD,15.03.2007,   2.9300
150000,QD,16.03.2007,   2.4800
150000,QD,17.03.2007,   2.5100
150000,QD,18.03.2007,   2.6600
150000,QD,19.03.2007,   2.8000
150000,QD,20.03.2007,   2.9400
150000,QD,21.03.2007,   3.0600
150000,QD,22.03.2007,   3.1300
150000,QD,23.03.2007,   2.9900
150000,QD,24.03.2007,   4.6900
150000,QD,25.03.2007,   8.3900
150000,QD,26.03.2007,   8.0400
150000,QD,27.03.2007,   7.4200
150000,QD,28.03.2007,   6.7600
150000,QD,29.03.2007,   7.1600
150000,QD,30.03.2007,   6.7000
150000,QD,31.03.2007,   5.7900
150000,QD,01.04.2007,   5.6800
150000,QD,02.04.2007,   5.4200
150000,QD,03.04.2007,   3.9300
150000,QD,04.04.2007,   3.4100
150000,QD,05.04.2007,   3.2700
150000,QD,06.04.2007,   3.2300
150000,QD,07.04.2007,   3.1400
150000,QD,08.04.2007,   2.9700
150000,QD,09.04.2007,   2.9300
150000,QD,10.04.2007,   2.9200
150000,QD,11.04.2007,   2.1400
150000,QD,12.04.2007,   1.9400
150000,QD,13.04.2007,   2.0100
150000,QD,14.04.2007,   2.0600
150000,QD,15.04.2007,   1.9600
150000,QD,16.04.2007,   1.8200
150000,QD,17.04.2007,   1.8300
150000,QD,18.04.2007,   1.8100
150000,QD,19.04.2007,   1.7200
150000,QD,20.04.2007,   1.6900
150000,QD,21.04.2007,   1.5700
150000,QD,22.04.2007,   1.7000
150000,QD,23.04.2007,   1.6300
150000,QD,24.04.2007,   1.6600
150000,QD,25.04.2007,   1.6700
150000,QD,26.04.2007,   1.6100
150000,QD,27.04.2007,   1.4200
150000,QD,28.04.2007,   1.3000
150000,QD,29.04.2007,   1.3100
150000,QD,30.04.2007,   1.2900
150000,QD,01.05.2007,   1.2400
150000,QD,02.05.2007,   1.2000
150000,QD,03.05.2007,   1.1200
150000,QD,04.05.2007,   1.1700
150000,QD,05.05.2007,   1.7100
150000,QD,06.05.2007,   3.2800
150000,QD,07.05.2007,   3.7100
150000,QD,08.05.2007,   4.8500
150000,QD,09.05.2007,   4.6000
150000,QD,10.05.2007,   3.5100
150000,QD,11.05.2007,   2.1300
150000,QD,12.05.2007,   2.0600
150000,QD,13.05.2007,   2.1400
150000,QD,14.05.2007,   2.0300
150000,QD,15.05.2007,   1.4200
150000,QD,16.05.2007,   1.3800
150000,QD,17.05.2007,   1.4800
150000,QD,18.05.2007,   1.7700
150000,QD,19.05.2007,   1.8600
150000,QD,20.05.2007,   1.8100
150000,QD,21.05.2007,   1.7500
150000,QD,22.05.2007,   1.6100
150000,QD,23.05.2007,   2.9100
150000,QD,24.05.2007,   2.3200
150000,QD,25.05.2007,   2.1400
150000,QD,26.05.2007,   1.6700
150000,QD,27.05.2007,   1.6200
150000,QD,28.05.2007,   1.4200
150000,QD,29.05.2007,   2.7300
150000,QD,30.05.2007,   3.9100
150000,QD,31.05.2007,   3.4400
150000,QD,01.06.2007,   2.0200
150000,QD,02.06.2007,   2.0300
150000,QD,03.06.2007,   2.4000
150000,QD,04.06.2007,   2.3200
150000,QD,05.06.2007,   2.2500
150000,QD,06.06.2007,   2.3800
150000,QD,07.06.2007,   2.0600
150000,QD,08.06.2007,   1.6200
150000,QD,09.06.2007,   1.4100
150000,QD,10.06.2007,   1.5000
150000,QD,11.06.2007,   1.9900
150000,QD,12.06.2007,   1.5700
150000,QD,13.06.2007,   1.6500
150000,QD,14.06.2007,   1.8500
150000,QD,15.06.2007,   1.7600
150000,QD,16.06.2007,   3.5300
150000,QD,17.06.2007,   2.6500
150000,QD,18.06.2007,   1.9700
150000,QD,19.06.2007,   1.5300
